Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,44.0,44.0,43.0,43.0,43.0,6491500
2025-03-04,43.0,43.0,43.0,43.0,43.0,6613300
2025-03-05,41.0,41.0,41.0,41.0,41.0,16867800
2025-03-06,40.0,40.0,40.0,40.0,40.0,65151000
2025-03-07,40.0,40.0,39.0,39.0,39.0,28716700
2025-03-10,39.0,40.0,39.0,40.0,40.0,32534800
2025-03-11,40.0,40.0,39.0,39.0,39.0,17598000
2025-03-12,39.0,39.0,39.0,39.0,39.0,20072000
2025-03-13,39.0,39.0,38.0,38.0,38.0,19826000
2025-03-14,38.0,38.0,37.0,37.0,37.0,19726300
2025-03-17,36.0,36.0,34.0,34.0,34.0,46058400
2025-03-18,34.0,34.0,33.0,33.0,33.0,20300900
2025-03-19,33.0,33.0,31.0,31.0,31.0,54183400
2025-03-20,31.0,34.0,31.0,34.0,34.0,31543000
2025-03-21,36.0,37.0,36.0,37.0,37.0,26636100
2025-03-24,37.0,37.0,36.0,36.0,36.0,10497900
2025-03-25,35.0,35.0,35.0,35.0,35.0,6498400
2025-03-26,35.0,38.0,35.0,38.0,38.0,30965900
2025-03-27,41.0,41.0,41.0,41.0,41.0,107132000
2025-04-08,37.0,37.0,37.0,37.0,37.0,20427100
2025-04-09,36.0,37.0,35.0,37.0,37.0,15328100
2025-04-10,37.0,40.0,37.0,40.0,40.0,60142100
2025-04-11,40.0,42.0,40.0,42.0,42.0,13658600
2025-04-14,43.0,43.0,43.0,43.0,43.0,23510800
2025-04-15,43.0,44.0,43.0,44.0,44.0,26072000
2025-04-16,44.0,44.0,44.0,44.0,44.0,18599200
2025-04-17,44.0,44.0,44.0,44.0,44.0,8880400
2025-04-21,44.0,44.0,43.0,43.0,43.0,19245200
2025-04-22,43.0,43.0,41.0,41.0,41.0,12381600
2025-04-23,41.0,41.0,40.0,40.0,40.0,39102100
2025-04-24,40.0,40.0,39.0,39.0,39.0,19553600
2025-04-25,39.0,40.0,39.0,40.0,40.0,17303100
2025-04-28,40.0,40.0,40.0,40.0,40.0,30350800
2025-04-29,40.0,40.0,40.0,40.0,40.0,36235900
2025-04-30,40.0,40.0,40.0,40.0,40.0,24047400
2025-05-02,39.0,39.0,39.0,39.0,39.0,25598400
2025-05-05,39.0,39.0,39.0,39.0,39.0,11380600
2025-05-06,38.0,38.0,38.0,38.0,38.0,24954400
2025-05-07,37.0,37.0,37.0,37.0,37.0,24269500
2025-05-08,37.0,37.0,37.0,37.0,37.0,71058400
2025-05-09,37.0,37.0,36.0,36.0,36.0,48540900
2025-05-14,36.0,37.0,36.0,37.0,37.0,38712400
2025-05-15,37.0,37.0,36.0,36.0,36.0,54228600
2025-05-16,36.0,36.0,36.0,36.0,36.0,47360700
2025-05-19,39.0,39.0,39.0,39.0,39.0,17924400
2025-05-20,42.0,42.0,42.0,42.0,42.0,147286700
2025-05-21,46.0,46.0,46.0,46.0,46.0,65903900
2025-05-22,50.0,50.0,50.0,50.0,50.0,28388000
2025-05-23,55.0,55.0,55.0,55.0,55.0,66274900
2025-05-26,60.0,60.0,60.0,60.0,60.0,358814100
2025-05-27,60.0,60.0,55.0,58.0,58.0,379313500
2025-05-28,58.0,61.0,58.0,61.0,61.0,147677100
2025-06-02,57.0,57.0,55.0,55.0,55.0,145662900
2025-06-03,56.0,59.0,56.0,59.0,59.0,68520900
2025-06-04,61.0,62.0,61.0,62.0,62.0,94540700
2025-06-05,65.0,65.0,65.0,65.0,65.0,148155100
2025-06-10,68.0,71.0,68.0,71.0,71.0,184763100
2025-06-11,71.0,73.0,71.0,73.0,73.0,170549800
2025-06-12,76.0,80.0,76.0,80.0,80.0,228146300
2025-06-13,78.0,78.0,72.0,72.0,72.0,309181300
2025-06-16,71.0,71.0,67.0,67.0,67.0,143376700
2025-06-17,70.0,73.0,70.0,73.0,73.0,151745800
2025-06-18,77.0,77.0,71.0,71.0,71.0,97978900
2025-06-19,70.0,70.0,66.0,66.0,66.0,91927300
2025-06-20,66.0,67.0,66.0,67.0,67.0,53003700
2025-06-23,65.0,65.0,64.0,64.0,64.0,101837900
2025-06-24,69.0,70.0,69.0,70.0,70.0,117080000
2025-06-25,77.0,77.0,77.0,77.0,77.0,297290900
2025-06-26,76.0,76.0,70.0,70.0,70.0,421684400
2025-06-30,70.0,74.0,70.0,74.0,74.0,63547500
2025-07-01,77.0,77.0,71.0,71.0,71.0,100370800
2025-07-02,73.0,74.0,73.0,73.0,73.0,58966800
2025-07-03,73.0,73.0,73.0,73.0,73.0,41914800
2025-07-04,72.0,72.0,72.0,72.0,72.0,44035400
2025-07-07,72.0,72.0,72.0,72.0,72.0,32581100
2025-07-08,72.0,72.0,70.0,70.0,70.0,43851800
2025-07-09,70.0,70.0,70.0,70.0,70.0,23445700
2025-07-10,70.0,70.0,70.0,70.0,70.0,27788200
2025-07-11,70.0,70.0,70.0,70.0,70.0,36089100
2025-07-14,70.0,70.0,67.0,67.0,67.0,82467900
2025-07-15,66.0,66.0,65.0,65.0,65.0,53382500
2025-07-16,67.0,71.0,67.0,71.0,71.0,43759900
2025-07-17,77.0,77.0,76.0,76.0,76.0,176519000
2025-07-18,77.0,77.0,72.0,72.0,72.0,124742200
2025-07-21,72.0,77.0,72.0,75.0,75.0,57869600
2025-07-22,75.0,75.0,73.0,73.0,73.0,34816400
2025-07-23,70.0,70.0,70.0,70.0,70.0,61175700
2025-07-24,70.0,71.0,70.0,70.0,70.0,15107600
2025-07-25,70.0,70.0,69.0,69.0,69.0,18930700
2025-07-28,70.0,70.0,70.0,70.0,70.0,33776200
2025-07-29,70.0,70.0,69.0,69.0,69.0,23304200
2025-07-30,69.0,69.0,68.0,68.0,68.0,46549000
2025-07-31,67.0,67.0,67.0,67.0,67.0,28804500
2025-08-01,68.0,69.0,68.0,69.0,69.0,34600800
2025-08-04,71.0,71.0,69.0,69.0,69.0,40098000
2025-08-05,70.0,70.0,69.0,69.0,69.0,22603000
2025-08-06,69.0,69.0,69.0,69.0,69.0,14234800
2025-08-07,69.0,69.0,68.0,68.0,68.0,14972800
2025-08-08,68.0,68.0,67.0,68.0,68.0,23083600
2025-08-11,70.0,72.0,70.0,72.0,72.0,81141900
