Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,74.0,81.0,72.0,74.0,74.0,12490100
2025-03-04,74.0,76.0,74.0,75.0,75.0,1150200
2025-03-05,76.0,78.0,74.0,77.0,77.0,1170600
2025-03-06,76.0,78.0,76.0,78.0,78.0,1102900
2025-03-07,77.0,80.0,77.0,79.0,79.0,1404900
2025-03-10,80.0,81.0,79.0,79.0,79.0,1307800
2025-03-11,79.0,80.0,78.0,78.0,78.0,525200
2025-03-12,78.0,79.0,76.0,77.0,77.0,1428700
2025-03-13,77.0,78.0,74.0,75.0,75.0,2438300
2025-03-14,75.0,76.0,73.0,75.0,75.0,1160300
2025-03-17,75.0,78.0,74.0,75.0,75.0,969100
2025-03-18,75.0,75.0,65.0,69.0,69.0,11332100
2025-03-19,70.0,73.0,68.0,69.0,69.0,2193300
2025-03-20,70.0,77.0,69.0,71.0,71.0,2356000
2025-03-21,72.0,72.0,65.0,68.0,68.0,3347700
2025-03-24,68.0,68.0,53.0,63.0,63.0,6214700
2025-03-25,64.0,65.0,56.0,59.0,59.0,11782400
2025-03-26,59.0,61.0,58.0,60.0,60.0,3492700
2025-03-27,61.0,78.0,59.0,66.0,66.0,32090500
2025-04-08,63.0,63.0,57.0,57.0,57.0,25666000
2025-04-09,58.0,60.0,53.0,54.0,54.0,9635100
2025-04-10,57.0,61.0,56.0,59.0,59.0,5109100
2025-04-11,58.0,64.0,58.0,60.0,60.0,2412600
2025-04-14,60.0,64.0,59.0,63.0,63.0,2088600
2025-04-15,63.0,67.0,63.0,65.0,65.0,1707300
2025-04-16,67.0,72.0,65.0,69.0,69.0,5857200
2025-04-17,70.0,71.0,67.0,68.0,68.0,1211900
2025-04-21,68.0,71.0,65.0,67.0,67.0,1398000
2025-04-22,67.0,69.0,66.0,68.0,68.0,861700
2025-04-23,68.0,71.0,67.0,70.0,70.0,2040700
2025-04-24,71.0,75.0,71.0,73.0,73.0,5509500
2025-04-25,74.0,74.0,71.0,73.0,73.0,1485500
2025-04-28,74.0,75.0,73.0,74.0,74.0,1410400
2025-04-29,75.0,76.0,74.0,75.0,75.0,1284400
2025-04-30,75.0,76.0,73.0,74.0,74.0,1288200
2025-05-02,74.0,75.0,73.0,74.0,74.0,321200
2025-05-05,74.0,75.0,73.0,73.0,73.0,709600
2025-05-06,73.0,75.0,72.0,73.0,73.0,904400
2025-05-07,74.0,74.0,72.0,73.0,73.0,1360000
2025-05-08,73.0,77.0,72.0,75.0,75.0,3715400
2025-05-09,76.0,77.0,73.0,73.0,73.0,2792600
2025-05-14,73.0,75.0,73.0,73.0,73.0,1390900
2025-05-15,73.0,75.0,72.0,74.0,74.0,1832500
2025-05-16,74.0,75.0,73.0,74.0,74.0,847400
2025-05-19,74.0,85.0,74.0,80.0,80.0,29426000
2025-05-20,80.0,83.0,77.0,77.0,77.0,4651200
2025-05-21,77.0,81.0,77.0,79.0,79.0,1675300
2025-05-22,79.0,80.0,78.0,79.0,79.0,1005600
2025-05-23,79.0,79.0,78.0,78.0,78.0,704200
2025-05-26,79.0,81.0,77.0,77.0,77.0,1349600
2025-05-27,78.0,78.0,75.0,76.0,76.0,2447300
2025-05-28,76.0,77.0,74.0,75.0,75.0,705600
2025-06-02,75.0,75.0,73.0,74.0,74.0,1879100
2025-06-03,74.0,75.0,71.0,72.0,72.0,904300
2025-06-04,73.0,76.0,72.0,74.0,74.0,1537800
2025-06-05,74.0,78.0,74.0,75.0,75.0,4079200
2025-06-10,76.0,77.0,73.0,76.0,76.0,1321100
2025-06-11,78.0,78.0,74.0,75.0,75.0,3201200
2025-06-12,75.0,75.0,73.0,73.0,73.0,4210800
2025-06-13,73.0,74.0,71.0,72.0,72.0,2990800
2025-06-16,71.0,74.0,69.0,70.0,70.0,5597700
2025-06-17,70.0,72.0,70.0,72.0,72.0,2190100
2025-06-18,72.0,73.0,71.0,71.0,71.0,980000
2025-06-19,71.0,73.0,68.0,68.0,68.0,3461400
2025-06-20,68.0,68.0,65.0,67.0,67.0,2538100
2025-06-23,67.0,68.0,65.0,67.0,67.0,1078400
2025-06-24,67.0,69.0,66.0,68.0,68.0,1540600
2025-06-25,68.0,69.0,67.0,68.0,68.0,663400
2025-06-26,68.0,69.0,67.0,67.0,67.0,383600
2025-06-30,67.0,68.0,66.0,67.0,67.0,655600
2025-07-01,67.0,67.0,65.0,67.0,67.0,2002400
2025-07-02,66.0,66.0,64.0,65.0,65.0,1872900
2025-07-03,65.0,71.0,63.0,67.0,67.0,13405700
2025-07-04,67.0,68.0,65.0,66.0,66.0,2976400
2025-07-07,66.0,67.0,64.0,64.0,64.0,530000
2025-07-08,65.0,65.0,63.0,65.0,65.0,823000
2025-07-09,65.0,65.0,63.0,65.0,65.0,1077600
2025-07-10,65.0,67.0,64.0,66.0,66.0,997000
2025-07-11,66.0,68.0,65.0,67.0,67.0,1528900
2025-07-14,68.0,69.0,66.0,68.0,68.0,1907000
2025-07-15,67.0,71.0,66.0,70.0,70.0,14666700
2025-07-16,71.0,71.0,65.0,67.0,67.0,9034900
2025-07-17,67.0,71.0,66.0,67.0,67.0,21722000
2025-07-18,68.0,68.0,66.0,66.0,66.0,4258200
2025-07-21,66.0,69.0,64.0,66.0,66.0,21636200
2025-07-22,66.0,66.0,64.0,64.0,64.0,3191800
2025-07-23,64.0,65.0,63.0,63.0,63.0,8202400
2025-07-24,63.0,65.0,63.0,64.0,64.0,2805100
2025-07-25,64.0,64.0,62.0,63.0,63.0,5756300
2025-07-28,63.0,63.0,61.0,62.0,62.0,6367400
2025-07-29,62.0,63.0,62.0,62.0,62.0,3069600
2025-07-30,62.0,70.0,60.0,63.0,63.0,35812400
2025-07-31,64.0,64.0,62.0,62.0,62.0,4451300
2025-08-01,63.0,66.0,62.0,64.0,64.0,7900900
2025-08-04,65.0,66.0,64.0,64.0,64.0,5112900
2025-08-05,64.0,65.0,63.0,64.0,64.0,3055100
2025-08-06,65.0,65.0,63.0,64.0,64.0,2955600
2025-08-07,64.0,67.0,63.0,67.0,67.0,8446500
2025-08-08,68.0,68.0,66.0,66.0,66.0,10844900
2025-08-11,66.0,68.0,65.0,67.0,67.0,5618400
